60112	217
60113	23418
60114	133
60115	1223
60116	1223
60117	1223
60118	1223
60119	1223
60120	1223
60121	23419
60122	23420
60123	23421
60124	744
60125	23422
60126	2573
60127	693
60128	124
60129	23423
60130	23424
60131	664
60132	23425
60133	1687
60134	450
60135	420
60136	1619
60137	688
60138	3312
60139	23426
60140	23427
60141	501
60142	23428
60143	23429
60144	23430
60145	453
60146	870
60147	1
60148	1423
60149	23431
60150	23432
60151	23433
60152	23434
60153	23435
60154	23436
60155	23437
60156	23438
60157	2383
60158	23439
60159	23440
60160	23441
60161	23442
60162	399
60163	959
60164	23443
60165	1140
60166	23444
60167	306
60168	23445
60169	3329
60170	409
60171	1240
60172	23446
60173	23447
60174	23448
60175	519
60176	23449
60177	23450
60178	23451
60179	23452
60180	23453
60181	125
60182	292
60183	861
60184	861
60185	23454
60186	23455
60187	23456
60188	23457
60189	1928
60190	23458
60191	23459
60192	119
60193	23460
60194	23461
60195	398
60196	23462
60197	23463
60198	23464
60199	1490
60200	23465
60201	23466
60202	23467
60203	876
60204	2137
60205	3334
60206	23468
60207	1052
60208	1052
60209	1052
60210	1052
60211	1052
60212	1052
60213	1052
60214	1052
60215	1052
60216	1052
60217	1052
60218	1052
60219	1052
60220	1052
60221	1052
60222	1052
60223	1052
60224	1052
60225	1052
60226	1052
60227	23469
60228	23470
60229	23471
60230	23472
60231	1181
60232	1181
60233	23473
60234	2573
60235	19833
60236	23474
60237	336
60238	386
60239	23475
60240	23476
60241	557
60242	23477
60243	23478
60244	23479
60245	23480
60246	73
60247	1135
60248	23481
60249	23482
60250	770
60251	143
60252	23483
60253	23484
60254	23485
60255	23486
60256	23487
60257	269
60258	1140
60259	23488
60260	1015
60261	1015
60262	1083
60263	23489
60264	1062
60265	1062
60266	1062
60267	1062
60268	23490
60269	111
60270	23491
60271	23492
60272	23493
60273	23494
60274	23495
60275	21898
60276	23496
60277	1490
60278	23497
60279	23498
60280	23499
60281	319
60282	319
60283	319
60284	319
60285	149
60286	149
60287	4435
60288	149
60289	3359
60290	2571
60291	200
60292	200
60293	741
60294	23500
60295	336
60296	131
60297	131
60298	808
60299	808
60300	808
60301	808
60302	23501
60303	23502
60304	23503
60305	23504
60306	23505
60307	167
60308	167
60309	167
60310	23506
60311	2583
60312	23507
60313	644
60314	23508
60315	23509
60316	23510
60317	23511
60318	23512
60319	23513
60320	23514
60321	18707
60322	18707
60323	18707
60324	1659
60325	1740
60326	91
60327	91
60328	23515
60329	341
60330	23516
60331	691
60332	23517
60333	23518
60334	1025
60335	412
60336	1702
60337	1177
60338	1177
60339	1177
60340	23519
60341	3384
60342	1702
60343	956
60344	956
60345	956
60346	956
60347	956
60348	108
60349	435
60350	435
60351	23520
60352	905
60353	1299
60354	23521
60355	496
60356	1881
60357	899
60358	899
60359	1398
60360	23522
60361	1767
60362	551
60363	2573
60364	679
60365	6
60366	23523
60367	23524
60368	23525
60369	23526
60370	23527
60371	3392
60372	23528
60373	0
60374	3396
60375	10743
60376	10743
60377	1336
60378	23529
60379	23530
60380	23531
60381	23532
60382	23533
60383	23534
60384	894
60385	3401
60386	3401
60387	23535
60388	23536
60389	984
60390	23537
60391	23538
60392	23539
60393	23540
60394	23541
60395	23542
60396	23543
60397	23544
60398	23545
60399	23546
60400	23547
60401	23548
60402	23549
60403	1232
60404	23550
60405	23551
60406	23552
60407	23553
60408	23554
60409	23555
60410	1354
60411	1354
60412	977
60413	23556
60414	23557
60415	23558
60416	23559
60417	993
60418	23560
60419	23561
60420	1656
60421	23562
60422	23563
60423	23564
60424	23565
60425	23566
60426	23567
60427	1513
60428	23568
60429	23569
60430	23570
60431	23571
60432	3414
60433	23572
60434	806
60435	1099
60436	23573
60437	23574
60438	23575
60439	987
60440	23576
60441	23577
60442	23578
60443	99
60444	99
60445	1731
60446	23579
60447	3439
60448	82
60449	3443
60450	643
60451	23580
60452	23581
60453	23582
60454	2230
60455	23583
60456	23584
60457	3447
60458	1401
60459	1330
60460	23585
60461	559
60462	559
60463	23586
60464	1299
60465	306
60466	1652
60467	1652
60468	3462
60469	750
60470	670
60471	1386
60472	23587
60473	23588
60474	23589
60475	178
60476	23590
60477	286
60478	690
60479	23591
60480	674
60481	1522
60482	1522
60483	23592
60484	806
60485	400
60486	400
60487	1359
60488	1359
60489	1288
60490	23593
60491	23594
60492	184
60493	420
60494	23595
60495	23596
60496	23597
60497	580
60498	580
60499	23598
60500	399
60501	1299
60502	23599
60503	1041
60504	3508
60505	23600
60506	23601
60507	23602
60508	1346
60509	1089
60510	706
60511	23603
60512	233
60513	233
60514	1172
60515	1055
60516	550
60517	550
60518	550
60519	23604
60520	642
60521	642
60522	616
60523	616
60524	2200
60525	215
60526	3533
60527	1121
60528	1026
60529	1026
60530	1387
60531	1001
60532	1312
60533	1312
60534	1312
60535	1312
60536	616
60537	23605
60538	651
60539	23606
60540	23607
60541	23608
60542	315
60543	23609
60544	12269
60545	23610
60546	23611
60547	22
60548	22
60549	407
60550	23612
60551	23613
60552	23614
60553	1245
60554	23615
60555	1313
60556	3553
60557	3553
60558	3553
60559	3553
60560	1010
60561	1010
60562	1010
60563	1442
60564	23616
60565	149
60566	3561
60567	3561
60568	23617
60569	23618
60570	23619
60571	23620
60572	23621
60573	23622
60574	8551
60575	3566
60576	1040
60577	60
60578	60
60579	60
60580	60
60581	806
60582	806
60583	1417
60584	1090
60585	23623
60586	1568
60587	1568
60588	1751
60589	23624
60590	23625
60591	23626
60592	23627
60593	315
60594	315
60595	315
60596	336
60597	1687
60598	23628
60599	23629
60600	23630
60601	648
60602	23631
60603	23632
60604	23633
60605	754
60606	754
60607	166
60608	294
60609	852
60610	397
60611	397
60612	991
60613	727
60614	880
60615	880
60616	880
60617	23634
60618	13491
60619	0
60620	23635
60621	23636
60622	4244
60623	4244
60624	23637
60625	23638
60626	23639
60627	23640
60628	0
60629	365
60630	22465
60631	3594
60632	1030
60633	1030
60634	45
60635	1129
60636	2002
60637	201
60638	986
60639	3606
60640	23641
60641	23642
60642	23643
60643	456
60644	456
60645	456
60646	3611
60647	293
60648	293
60649	293
60650	293
60651	141
60652	3620
60653	23644
60654	23645
60655	1041
60656	1041
60657	1041
60658	23646
60659	23647
60660	23648
60661	23649
60662	3622
60663	133
60664	882
60665	882
60666	882
60667	882
60668	192
60669	648
60670	409
60671	1346
60672	356
60673	2249
60674	413
60675	413
60676	413
60677	413
60678	413
60679	413
60680	413
60681	1031
60682	0
60683	517
60684	517
60685	517
60686	23650
60687	166
60688	166
60689	23651
60690	23652
60691	1278
60692	3638
60693	3646
60694	786
60695	23653
60696	0
60697	196
60698	3656
60699	648
60700	1151
60701	53
60702	53
60703	894
60704	894
60705	3668
60706	3673
60707	1255
60708	1255
60709	1060
60710	625
60711	23654
60712	23655
60713	336
60714	23656
60715	23657
60716	993
60717	23658
60718	23659
60719	23660
60720	23661
60721	23662
60722	131
60723	23663
60724	23664
60725	23665
60726	1719
60727	23666
60728	23667
60729	293
60730	23668
60731	23669
60732	23670
60733	318
60734	694
60735	1522
60736	23671
60737	23672
60738	23673
60739	23674
60740	23675
60741	23676
60742	23677
60743	23678
60744	23679
60745	23680
60746	23681
60747	23682
60748	8902
60749	23683
60750	23684
60751	23685
60752	23686
60753	23687
60754	23688
60755	2200
60756	23689
60757	23690
60758	23691
60759	80
60760	80
60761	413
60762	6
60763	6
60764	1521
60765	23692
60766	2555
60767	1024
60768	1024
60769	692
60770	1513
60771	1513
60772	732
60773	732
60774	23693
60775	23694
60776	679
60777	422
60778	1450
60779	1450
60780	1450
60781	413
60782	956
60783	775
60784	23695
60785	16
60786	23696
60787	361
60788	4122
60789	292
60790	23697
60791	23698
60792	1011
60793	396
60794	3714
60795	23699
60796	23700
60797	23701
60798	693
60799	693
60800	517
60801	517
60802	517
60803	517
60804	0
60805	23702
60806	0
60807	2
60808	186
60809	8551
60810	882
60811	23703
60812	23704
60813	23705
60814	23706
60815	23707
60816	274
60817	274
60818	23708
60819	3732
60820	23709
60821	23710
60822	459
60823	771
60824	771
60825	771
60826	586
60827	23711
60828	1169
60829	1169
60830	389
60831	1155
60832	23712
60833	1552
60834	16347
60835	708
60836	708
60837	1177
60838	1177
60839	1177
60840	852
60841	23713
60842	23714
60843	23715
60844	534
60845	502
60846	502
60847	506
60848	691
60849	23716
60850	23717
60851	23718
60852	23719
60853	23720
60854	23721
60855	23722
60856	23723
60857	1342
60858	23724
60859	23725
60860	519
60861	1018
60862	23726
60863	1594
60864	23727
60865	23728
60866	23729
60867	23730
60868	23731
60869	23732
60870	23733
60871	23734
60872	812
60873	23735
60874	291
60875	23736
60876	689
60877	23737
60878	82
60879	82
60880	82
60881	82
60882	82
60883	584
60884	82
60885	23738
60886	23739
60887	291
60888	418
60889	661
60890	23740
60891	0
60892	649
60893	1318
60894	1318
60895	1318
60896	1318
60897	588
60898	648
60899	947
60900	23741
60901	23742
60902	23743
60903	3785
60904	885
60905	23744
60906	744
60907	744
60908	431
60909	389
60910	464
60911	2400
60912	46
60913	528
60914	23745
60915	667
60916	667
60917	667
60918	667
60919	23746
60920	649
60921	266
60922	266
60923	266
60924	2383
60925	2383
60926	2383
60927	23747
60928	23748
60929	1401
60930	1401
60931	1513
60932	1513
60933	1513
60934	1513
60935	1513
60936	1513
60937	1513
60938	1513
60939	23749
60940	23750
60941	23751
60942	23752
60943	1620
60944	1473
60945	1473
60946	23753
60947	1519
60948	3447
60949	1373
60950	1540
60951	1540
60952	1473
60953	23754
60954	23755
60955	957
60956	23756
60957	23757
60958	1473
60959	1473
60960	1473
60961	23758
60962	1473
60963	465
60964	23759
60965	23760
60966	23761
60967	1
60968	23762
60969	23763
60970	23764
60971	23765
60972	23766
60973	984
60974	23767
60975	23768
60976	23769
60977	23770
60978	273
60979	23771
60980	2064
60981	23772
60982	23773
60983	1025
60984	23774
60985	23775
60986	1740
60987	23776
60988	23777
60989	23778
60990	941
60991	941
60992	1427
60993	2249
60994	2249
60995	1051
60996	6
60997	40
60998	40
60999	345
61000	23779
61001	23780
61002	23781
61003	23782
61004	23783
61005	23784
61006	1732
61007	1732
61008	1732
61009	1732
61010	1732
61011	23785
61012	23786
61013	23787
61014	23788
61015	23789
61016	222
61017	7343
61018	23790
61019	23791
61020	234
61021	234
61022	234
61023	234
61024	234
61025	234
61026	234
61027	234
61028	234
61029	234
61030	234
61031	234
61032	234
61033	234
61034	234
61035	234
61036	234
61037	234
61038	234
61039	234
61040	234
61041	234
61042	234
61043	234
61044	234
61045	234
61046	234
61047	234
61048	234
61049	234
61050	234
61051	234
61052	234
61053	234
61054	23792
61055	23793
61056	23794
61057	3830
61058	366
61059	366
61060	607
61061	607
61062	607
61063	273
61064	46
61065	1362
61066	23795
61067	3158
61068	857
61069	857
61070	23796
61071	477
61072	328
61073	435
61074	23797
61075	2275
61076	427
61077	427
61078	427
61079	23798
61080	298
61081	298
61082	298
61083	23799
61084	23800
61085	23801
61086	309
61087	309
61088	292
61089	1302
61090	1302
61091	1302
61092	23802
61093	23803
61094	895
61095	1346
61096	3880
61097	3880
61098	215
61099	1013
61100	23804
61101	275
61102	23805
61103	488
61104	23806
61105	23807
61106	23808
61107	3888
61108	3888
61109	648
61110	648
61111	648
61112	23809
61113	3901
61114	1471
61115	78
61116	78
61117	78
61118	78
61119	78
61120	683
61121	23810
61122	749
61123	749
61124	750
61125	23811
61126	279
61127	279
61128	279
61129	13377
61130	227
61131	1026
61132	743
61133	649
61134	743
61135	743
61136	743
61137	743
61138	1286
61139	1687
61140	427
61141	427
61142	427
61143	325
61144	325
61145	325
61146	23812
61147	897
61148	110
61149	23813
61150	1029
61151	273
61152	273
61153	388
61154	3949
61155	3952
61156	23814
61157	23815
61158	663
61159	23816
61160	23817
61161	23818
61162	23819
61163	2572
61164	23820
61165	23821
61166	23822
61167	23823
61168	23824
61169	23825
61170	23826
61171	23827
61172	23828
61173	23829
61174	1747
61175	23830
61176	1057
61177	23831
61178	23832
61179	23833
61180	23834
61181	1325
61182	23835
61183	5296
61184	23836
61185	627
61186	337
61187	337
61188	23837
61189	214
61190	23838
61191	23839
61192	273
61193	273
61194	23840
61195	338
61196	338
61197	1182
61198	744
61199	739
61200	1537
61201	1537
61202	547
61203	580
61204	458
61205	458
61206	18
61207	18
61208	18
61209	1233
61210	23841
61211	23842
61212	23843
61213	23844
61214	23845
61215	990
61216	527
61217	365
61218	311
61219	1329
61220	786
61221	786
61222	386
61223	23846
61224	1471
61225	23847
61226	23848
61227	23849
61228	48
61229	48
61230	23850
61231	23851
61232	692
61233	3987
61234	23852
61235	752
61236	786
61237	23853
61238	23854
61239	23855
61240	964
61241	189
61242	23856
61243	8282
61244	23857
61245	894
61246	896
61247	3994
61248	391
61249	23858
61250	300
61251	23859
61252	23860
61253	1011
61254	325
61255	344
61256	413
61257	1135
61258	309
61259	896
61260	1807
61261	896
61262	159
61263	159
61264	4020
61265	1362
61266	248
61267	159
61268	159
61269	159
61270	23861
61271	23862
61272	23863
61273	23864
61274	23865
61275	23866
61276	23867
61277	23868
61278	4042
61279	1230
61280	1230
61281	77
61282	559
61283	39
61284	559
61285	23869
61286	4229
61287	4229
61288	19
61289	19
61290	19
61291	23870
61292	1732
61293	1732
61294	23871
61295	321
61296	321
61297	23872
61298	23873
61299	23874
61300	23875
61301	23876
61302	23877
61303	321
61304	321
61305	321
61306	321
61307	18
61308	30
61309	23878
61310	23879
61311	30
61312	30
61313	30
61314	23880
61315	276
61316	276
61317	23881
61318	23882
61319	298
61320	298
61321	298
61322	73
61323	465
61324	4071
61325	23883
61326	1398
61327	4078
61328	4078
61329	553
61330	23884
61331	23885
61332	23886
61333	23887
61334	23888
61335	53
61336	1230
61337	453
61338	23889
61339	23890
61340	23891
61341	569
61342	4084
61343	727
61344	579
61345	579
61346	924
61347	239
61348	23892
61349	23893
61350	4099
61351	4099
61352	1652
61353	1652
61354	1652
61355	1652
61356	349
61357	349
61358	23894
61359	23895
61360	1006
61361	23896
61362	23897
61363	23898
61364	23899
61365	23900
61366	23901
61367	23902
61368	4109
61369	23903
61370	473
61371	473
61372	23904
61373	268
61374	23905
61375	977
61376	977
61377	977
61378	1796
61379	977
61380	136
61381	1433
61382	1433
61383	23906
61384	23907
61385	336
61386	23908
61387	1652
61388	23909
61389	23910
61390	23911
61391	23912
61392	23913
61393	1064
61394	23914
61395	23915
61396	517
61397	517
61398	470
61399	923
61400	2275
61401	2275
61402	2275
61403	2275
61404	196
61405	755
61406	196
61407	23916
61408	23917
61409	1460
61410	23918
61411	23919
61412	498
61413	23920
61414	23921
61415	23922
61416	23923
61417	23924
61418	23925
61419	23926
61420	23927
61421	739
61422	23928
61423	4122
61424	89
61425	89
61426	89
61427	89
61428	89
61429	128
61430	128
61431	128
61432	128
61433	128
61434	128
61435	128
61436	717
61437	1309
61438	1309
61439	528
61440	526
61441	14152
61442	0
61443	23929
61444	23930
61445	23931
61446	679
61447	679
61448	965
61449	965
61450	965
61451	965
61452	965
61453	1687
61454	365
61455	328
61456	1174
61457	520
61458	4129
61459	4129
61460	4129
61461	4129
61462	745
61463	4130
61464	23932
61465	1181
61466	1181
61467	844
61468	844
61469	655
61470	237
61471	237
61472	1029
61473	649
61474	194
61475	1521
61476	690
61477	690
61478	23933
61479	23934
61480	23935
61481	23936
61482	23937
61483	431
61484	23938
61485	1052
61486	1052
61487	1052
61488	23939
61489	23940
61490	453
61491	23941
61492	23942
61493	0
61494	23943
61495	1336
61496	23944
61497	23945
61498	23946
61499	23947
61500	388
61501	4142
61502	808
61503	808
61504	23948
61505	1140
61506	23949
61507	23950
61508	731
61509	731
61510	579
61511	548
61512	23951
61513	588
61514	588
61515	23952
61516	596
61517	596
61518	596
61519	23953
61520	23954
61521	23955
61522	23956
61523	23957
61524	114
61525	23958
61526	23959
61527	23960
61528	23961
61529	1054
61530	1054
61531	1054
61532	1054
61533	1054
61534	23962
61535	907
61536	23963
61537	456
61538	23964
61539	306
61540	306
61541	23965
61542	1025
61543	1025
61544	692
61545	60
61546	23966
61547	0
61548	23967
61549	23968
61550	23969
61551	3659
61552	23970
61553	23971
61554	23972
61555	23973
61556	23974
61557	23975
61558	23976
61559	23977
61560	23978
61561	23979
61562	23980
61563	23981
61564	23982
61565	23983
61566	23984
61567	1747
61568	23985
61569	23986
61570	23987
61571	23988
61572	1006
61573	23989
61574	23990
61575	156
61576	23991
61577	23992
61578	6
61579	23993
61580	419
61581	285
61582	285
61583	23994
61584	407
61585	776
61586	2120
61587	4203
61588	681
61589	945
61590	274
61591	642
61592	359
61593	359
61594	3045
61595	3045
61596	3045
61597	3045
61598	2137
61599	23995
61600	23996
61601	20867
61602	23997
61603	23998
61604	23999
61605	24000
61606	24001
61607	24002
61608	24003
61609	24004
61610	1486
61611	1486
61612	1486
61613	24005
61614	415
61615	24006
61616	24007
61617	24008
61618	24009
61619	24010
61620	24011
61621	812
61622	2064
61623	837
61624	24012
61625	4244
61626	4247
61627	4247
61628	24013
61629	0
61630	579
61631	579
61632	579
61633	579
61634	579
61635	24014
61636	398
61637	398
61638	0
61639	24015
61640	14
61641	24016
61642	24017
61643	24018
61644	948
61645	660
61646	527
61647	0
61648	896
61649	1731
61650	2095
61651	1731
61652	262
61653	262
61654	395
61655	24019
61656	506
61657	4256
61658	24020
61659	24021
61660	561
61661	24022
61662	1255
61663	554
61664	19523
61665	24023
61666	586
61667	24024
61668	24025
61669	430
61670	24026
61671	24027
61672	24028
61673	24029
61674	24030
61675	60
61676	24031
61677	24031
61678	24032
61679	24033
61680	740
61681	1731
61682	24034
61683	24035
61684	24036
61685	24037
61686	24038
61687	24039
61688	24040
61689	24041
61690	24042
61691	24043
61692	24042
61693	24044
61694	2049
61695	2049
61696	1555
61697	1807
61698	1807
61699	4267
61700	87
61701	4269
61702	273
61703	273
61704	273
61705	4247
61706	1796
61707	1796
61708	1796
61709	24045
61710	4270
61711	24046
61712	0
61713	591
61714	591
61715	944
61716	318
61717	318
61718	24047
61719	885
61720	885
61721	885
